2.800000000000000000e+01,4.800000000000000000e+01,2.900000000000000000e+02,6.900000000000000000e+01,3.300000000000000000e+01,4.500000000000000000e+01,8.400000000000000000e+01,4.300000000000000000e+01,7.600000000000000000e+02,6.633133017000000000e+09
2.800000000000000000e+01,5.000000000000000000e+01,3.020000000000000000e+02,7.400000000000000000e+01,3.200000000000000000e+01,4.700000000000000000e+01,8.600000000000000000e+01,4.200000000000000000e+01,7.500000000000000000e+02,6.649383640000000000e+09
3.000000000000000000e+01,5.100000000000000000e+01,3.080000000000000000e+02,8.000000000000000000e+01,3.200000000000000000e+01,4.800000000000000000e+01,7.800000000000000000e+01,5.300000000000000000e+01,7.400000000000000000e+02,6.665730014000000000e+09
3.100000000000000000e+01,5.000000000000000000e+01,3.280000000000000000e+02,8.300000000000000000e+01,3.500000000000000000e+01,4.700000000000000000e+01,5.800000000000000000e+01,5.300000000000000000e+01,7.200000000000000000e+02,6.698168741000000000e+09
3.300000000000000000e+01,5.500000000000000000e+01,3.300000000000000000e+02,8.300000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+01,6.200000000000000000e+01,4.900000000000000000e+01,7.100000000000000000e+02,6.713852392000000000e+09
3.500000000000000000e+01,6.400000000000000000e+01,2.990000000000000000e+02,7.600000000000000000e+01,3.800000000000000000e+01,4.700000000000000000e+01,5.700000000000000000e+01,4.500000000000000000e+01,7.000000000000000000e+02,6.730624360000000000e+09
3.500000000000000000e+01,5.200000000000000000e+01,2.130000000000000000e+02,6.300000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01,5.700000000000000000e+01,4.400000000000000000e+01,6.900000000000000000e+02,6.746398703000000000e+09
3.600000000000000000e+01,5.700000000000000000e+01,2.250000000000000000e+02,6.800000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,5.900000000000000000e+01,3.600000000000000000e+01,6.700000000000000000e+02,6.778455988000000000e+09
3.300000000000000000e+01,5.800000000000000000e+01,1.950000000000000000e+02,6.600000000000000000e+01,3.600000000000000000e+01,4.300000000000000000e+01,7.000000000000000000e+01,3.700000000000000000e+01,6.600000000000000000e+02,6.793996870000000000e+09
3.400000000000000000e+01,5.600000000000000000e+01,2.340000000000000000e+02,7.400000000000000000e+01,3.600000000000000000e+01,4.500000000000000000e+01,7.800000000000000000e+01,4.300000000000000000e+01,6.500000000000000000e+02,6.810381376000000000e+09
3.000000000000000000e+01,4.900000000000000000e+01,2.330000000000000000e+02,7.300000000000000000e+01,3.200000000000000000e+01,4.800000000000000000e+01,8.300000000000000000e+01,4.400000000000000000e+01,6.400000000000000000e+02,6.825837928000000000e+09
2.900000000000000000e+01,5.500000000000000000e+01,2.330000000000000000e+02,7.100000000000000000e+01,3.100000000000000000e+01,4.900000000000000000e+01,8.300000000000000000e+01,4.900000000000000000e+01,6.200000000000000000e+02,6.858662413000000000e+09
2.800000000000000000e+01,5.800000000000000000e+01,2.490000000000000000e+02,6.500000000000000000e+01,3.300000000000000000e+01,4.600000000000000000e+01,8.000000000000000000e+01,4.600000000000000000e+01,6.100000000000000000e+02,6.873906354000000000e+09
3.000000000000000000e+01,6.700000000000000000e+01,2.940000000000000000e+02,7.200000000000000000e+01,3.900000000000000000e+01,4.700000000000000000e+01,6.900000000000000000e+01,4.300000000000000000e+01,6.000000000000000000e+02,6.890340353000000000e+09
2.700000000000000000e+01,6.800000000000000000e+01,2.640000000000000000e+02,6.500000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01,5.200000000000000000e+01,3.800000000000000000e+01,5.800000000000000000e+02,6.922774852000000000e+09
2.800000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+02,7.300000000000000000e+01,3.800000000000000000e+01,3.500000000000000000e+01,4.900000000000000000e+01,4.500000000000000000e+01,5.800000000000000000e+02,6.922800020000000000e+09
2.700000000000000000e+01,6.300000000000000000e+01,2.630000000000000000e+02,7.000000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,5.200000000000000000e+01,4.100000000000000000e+01,5.600000000000000000e+02,6.955393599000000000e+09
2.600000000000000000e+01,6.000000000000000000e+01,2.260000000000000000e+02,6.600000000000000000e+01,3.700000000000000000e+01,4.900000000000000000e+01,6.100000000000000000e+01,4.000000000000000000e+01,5.500000000000000000e+02,6.970997099000000000e+09
2.400000000000000000e+01,5.000000000000000000e+01,1.790000000000000000e+02,5.400000000000000000e+01,2.900000000000000000e+01,4.700000000000000000e+01,6.100000000000000000e+01,3.900000000000000000e+01,5.400000000000000000e+02,6.987418825000000000e+09
2.600000000000000000e+01,5.200000000000000000e+01,1.820000000000000000e+02,6.400000000000000000e+01,3.100000000000000000e+01,5.300000000000000000e+01,6.500000000000000000e+01,4.600000000000000000e+01,5.200000000000000000e+02,7.019225548000000000e+09
2.600000000000000000e+01,5.100000000000000000e+01,1.590000000000000000e+02,5.900000000000000000e+01,3.100000000000000000e+01,5.700000000000000000e+01,6.800000000000000000e+01,4.100000000000000000e+01,5.100000000000000000e+02,7.034797087000000000e+09
2.600000000000000000e+01,5.100000000000000000e+01,1.590000000000000000e+02,5.900000000000000000e+01,3.000000000000000000e+01,5.800000000000000000e+01,7.800000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+02,7.051174820000000000e+09
2.300000000000000000e+01,4.400000000000000000e+01,1.560000000000000000e+02,5.500000000000000000e+01,3.200000000000000000e+01,5.400000000000000000e+01,8.100000000000000000e+01,3.900000000000000000e+01,4.900000000000000000e+02,7.067727583000000000e+09
2.800000000000000000e+01,5.000000000000000000e+01,2.380000000000000000e+02,6.600000000000000000e+01,3.400000000000000000e+01,5.600000000000000000e+01,8.800000000000000000e+01,4.100000000000000000e+01,4.700000000000000000e+02,7.099837419000000000e+09
2.700000000000000000e+01,5.000000000000000000e+01,2.940000000000000000e+02,6.300000000000000000e+01,3.400000000000000000e+01,5.100000000000000000e+01,8.700000000000000000e+01,3.900000000000000000e+01,4.600000000000000000e+02,7.116278041000000000e+09
2.900000000000000000e+01,4.700000000000000000e+01,2.960000000000000000e+02,6.200000000000000000e+01,3.700000000000000000e+01,4.600000000000000000e+01,8.300000000000000000e+01,4.300000000000000000e+01,4.500000000000000000e+02,7.131883665000000000e+09
3.000000000000000000e+01,5.100000000000000000e+01,3.090000000000000000e+02,6.500000000000000000e+01,4.100000000000000000e+01,4.000000000000000000e+01,7.600000000000000000e+01,4.100000000000000000e+01,4.300000000000000000e+02,7.164244294000000000e+09
3.100000000000000000e+01,5.200000000000000000e+01,3.060000000000000000e+02,6.900000000000000000e+01,4.400000000000000000e+01,3.500000000000000000e+01,7.400000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+02,7.164263841000000000e+09
3.100000000000000000e+01,4.900000000000000000e+01,2.500000000000000000e+02,5.900000000000000000e+01,4.300000000000000000e+01,3.100000000000000000e+01,6.900000000000000000e+01,4.600000000000000000e+01,4.100000000000000000e+02,7.197289748000000000e+09
3.200000000000000000e+01,4.200000000000000000e+01,1.830000000000000000e+02,4.900000000000000000e+01,4.300000000000000000e+01,3.300000000000000000e+01,6.800000000000000000e+01,4.300000000000000000e+01,4.000000000000000000e+02,7.212832393000000000e+09
3.700000000000000000e+01,6.000000000000000000e+01,2.770000000000000000e+02,8.900000000000000000e+01,4.700000000000000000e+01,4.000000000000000000e+01,7.400000000000000000e+01,4.500000000000000000e+01,3.900000000000000000e+02,7.229090869000000000e+09
3.800000000000000000e+01,5.800000000000000000e+01,2.710000000000000000e+02,8.800000000000000000e+01,4.300000000000000000e+01,4.100000000000000000e+01,7.600000000000000000e+01,4.800000000000000000e+01,3.800000000000000000e+02,7.245618636000000000e+09
3.900000000000000000e+01,6.100000000000000000e+01,2.730000000000000000e+02,8.800000000000000000e+01,4.100000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,5.200000000000000000e+01,3.600000000000000000e+02,7.277198009000000000e+09
3.600000000000000000e+01,6.100000000000000000e+01,2.690000000000000000e+02,9.000000000000000000e+01,4.000000000000000000e+01,5.200000000000000000e+01,7.200000000000000000e+01,4.700000000000000000e+01,3.500000000000000000e+02,7.292817820000000000e+09
3.400000000000000000e+01,6.100000000000000000e+01,2.750000000000000000e+02,9.300000000000000000e+01,3.700000000000000000e+01,5.300000000000000000e+01,7.500000000000000000e+01,4.600000000000000000e+01,3.400000000000000000e+02,7.309270915000000000e+09
2.900000000000000000e+01,4.900000000000000000e+01,2.130000000000000000e+02,6.600000000000000000e+01,3.400000000000000000e+01,4.900000000000000000e+01,7.100000000000000000e+01,3.900000000000000000e+01,3.200000000000000000e+02,7.341620935000000000e+09
2.800000000000000000e+01,4.900000000000000000e+01,2.560000000000000000e+02,7.800000000000000000e+01,3.400000000000000000e+01,4.800000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+01,3.100000000000000000e+02,7.356976486000000000e+09
2.800000000000000000e+01,5.000000000000000000e+01,2.770000000000000000e+02,7.800000000000000000e+01,3.000000000000000000e+01,4.600000000000000000e+01,7.300000000000000000e+01,3.800000000000000000e+01,3.000000000000000000e+02,7.373645880000000000e+09
2.800000000000000000e+01,5.400000000000000000e+01,3.560000000000000000e+02,9.100000000000000000e+01,3.000000000000000000e+01,4.300000000000000000e+01,7.800000000000000000e+01,4.100000000000000000e+01,2.900000000000000000e+02,7.389357804000000000e+09
3.000000000000000000e+01,5.500000000000000000e+01,3.460000000000000000e+02,9.000000000000000000e+01,3.400000000000000000e+01,4.200000000000000000e+01,7.700000000000000000e+01,4.000000000000000000e+01,2.800000000000000000e+02,7.405566037000000000e+09
2.800000000000000000e+01,5.300000000000000000e+01,3.330000000000000000e+02,8.500000000000000000e+01,2.900000000000000000e+01,4.100000000000000000e+01,7.400000000000000000e+01,3.900000000000000000e+01,2.600000000000000000e+02,7.437674430000000000e+09
2.700000000000000000e+01,5.700000000000000000e+01,3.040000000000000000e+02,7.800000000000000000e+01,3.000000000000000000e+01,4.300000000000000000e+01,7.500000000000000000e+01,4.100000000000000000e+01,2.500000000000000000e+02,7.453223967000000000e+09
2.700000000000000000e+01,5.300000000000000000e+01,2.900000000000000000e+02,7.900000000000000000e+01,3.100000000000000000e+01,4.100000000000000000e+01,6.500000000000000000e+01,3.700000000000000000e+01,2.400000000000000000e+02,7.469273650000000000e+09
2.700000000000000000e+01,4.700000000000000000e+01,1.910000000000000000e+02,5.900000000000000000e+01,3.100000000000000000e+01,4.300000000000000000e+01,5.700000000000000000e+01,3.400000000000000000e+01,2.200000000000000000e+02,7.501479267000000000e+09
2.300000000000000000e+01,4.600000000000000000e+01,1.920000000000000000e+02,5.700000000000000000e+01,2.700000000000000000e+01,4.900000000000000000e+01,6.600000000000000000e+01,3.500000000000000000e+01,2.100000000000000000e+02,7.517541083000000000e+09
3.300000000000000000e+01,6.100000000000000000e+01,2.590000000000000000e+02,8.300000000000000000e+01,3.100000000000000000e+01,5.100000000000000000e+01,6.200000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+02,7.532985060000000000e+09
4.100000000000000000e+01,7.800000000000000000e+01,3.070000000000000000e+02,9.600000000000000000e+01,3.600000000000000000e+01,5.300000000000000000e+01,6.800000000000000000e+01,4.300000000000000000e+01,1.900000000000000000e+02,7.549439097000000000e+09
4.300000000000000000e+01,8.000000000000000000e+01,3.080000000000000000e+02,9.900000000000000000e+01,3.900000000000000000e+01,5.600000000000000000e+01,8.000000000000000000e+01,4.600000000000000000e+01,1.700000000000000000e+02,7.581642260000000000e+09
4.500000000000000000e+01,8.200000000000000000e+01,3.190000000000000000e+02,1.050000000000000000e+02,4.300000000000000000e+01,5.400000000000000000e+01,8.200000000000000000e+01,4.800000000000000000e+01,1.600000000000000000e+02,7.597092279000000000e+09
4.600000000000000000e+01,8.100000000000000000e+01,3.190000000000000000e+02,1.060000000000000000e+02,4.200000000000000000e+01,4.800000000000000000e+01,7.300000000000000000e+01,4.700000000000000000e+01,1.500000000000000000e+02,7.613519165000000000e+09
4.100000000000000000e+01,7.100000000000000000e+01,2.570000000000000000e+02,8.600000000000000000e+01,4.200000000000000000e+01,4.700000000000000000e+01,7.600000000000000000e+01,4.500000000000000000e+01,1.400000000000000000e+02,7.629231590000000000e+09
3.500000000000000000e+01,5.100000000000000000e+01,1.960000000000000000e+02,7.000000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,8.300000000000000000e+01,4.300000000000000000e+01,1.200000000000000000e+02,7.661609152000000000e+09
3.200000000000000000e+01,4.600000000000000000e+01,1.840000000000000000e+02,6.500000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,7.300000000000000000e+01,4.100000000000000000e+01,1.100000000000000000e+02,7.677222870000000000e+09
3.000000000000000000e+01,4.100000000000000000e+01,1.660000000000000000e+02,6.300000000000000000e+01,3.400000000000000000e+01,4.100000000000000000e+01,7.100000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+02,7.692766447000000000e+09
3.300000000000000000e+01,4.800000000000000000e+01,1.910000000000000000e+02,6.300000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01,7.600000000000000000e+01,4.200000000000000000e+01,8.000000000000000000e+01,7.725755675000000000e+09
4.100000000000000000e+01,6.700000000000000000e+01,1.940000000000000000e+02,6.400000000000000000e+01,3.700000000000000000e+01,4.000000000000000000e+01,7.400000000000000000e+01,5.400000000000000000e+01,8.000000000000000000e+01,7.725774751000000000e+09
4.700000000000000000e+01,8.100000000000000000e+01,2.160000000000000000e+02,6.000000000000000000e+01,3.800000000000000000e+01,3.800000000000000000e+01,6.200000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+01,7.757830203000000000e+09
4.700000000000000000e+01,8.600000000000000000e+01,2.250000000000000000e+02,5.800000000000000000e+01,4.000000000000000000e+01,4.500000000000000000e+01,6.700000000000000000e+01,1.020000000000000000e+02,5.000000000000000000e+01,7.774571012000000000e+09
5.000000000000000000e+01,9.400000000000000000e+01,2.910000000000000000e+02,8.200000000000000000e+01,4.100000000000000000e+01,4.500000000000000000e+01,8.900000000000000000e+01,1.070000000000000000e+02,4.000000000000000000e+01,7.790189110000000000e+09
4.900000000000000000e+01,9.600000000000000000e+01,2.830000000000000000e+02,8.600000000000000000e+01,3.900000000000000000e+01,4.200000000000000000e+01,9.100000000000000000e+01,1.070000000000000000e+02,2.000000000000000000e+01,7.822358828000000000e+09
4.300000000000000000e+01,8.900000000000000000e+01,2.780000000000000000e+02,8.300000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,9.200000000000000000e+01,1.010000000000000000e+02,1.000000000000000000e+01,7.838618758000000000e+09
4.000000000000000000e+01,7.800000000000000000e+01,2.530000000000000000e+02,8.200000000000000000e+01,3.800000000000000000e+01,4.300000000000000000e+01,9.400000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00,7.854264538000000000e+09
3.800000000000000000e+01,8.000000000000000000e+01,2.460000000000000000e+02,8.100000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+01,9.700000000000000000e+01,6.800000000000000000e+01,1.000000000000000000e+01,7.870145172000000000e+09
3.500000000000000000e+01,7.500000000000000000e+01,1.890000000000000000e+02,5.800000000000000000e+01,3.500000000000000000e+01,3.700000000000000000e+01,7.400000000000000000e+01,6.100000000000000000e+01,3.000000000000000000e+01,7.902460465000000000e+09
